Country,Newspaper,Title,Sentiment,Date,Num_tokens,Positive_count,Negative_count
Togo,iciLome.com,Tribune : Le toilettage de la Françafrique mafieuse de Macron est une escroquerie politique,-0.0463258785942492,28/02/2023,626,6,35
Togo,iciLome.com,De Dapaong à Paris en passant par Tripoli et Lampedusa... : L'incroyable histoire du togolais Daniel Kolani,-0.0008532423208191126,27/02/2023,1172,11,12
Togo,iciLome.com,Emmanuel Macron pose les jalons de sa nouvelle politique africaine,-0.007518796992481203,27/02/2023,266,1,3
Togo,iciLome.com,"Togo-Christian Spieker ""Tous les dirigeants des pays francophones sont les mêmes""",-0.013820335636722606,27/02/2023,2026,17,45
Togo,iciLome.com,Benin - Escroquerie : 5 ans de prison requis contre un français,-0.04310344827586207,19/02/2023,116,1,6
Togo,iciLome.com,Burkina-Faso-Macky Sall se prononce le retrait des forces françaises,-0.0200445434298441,02/02/2023,449,8,17
Togo,iciLome.com,"Togo - Si la France quitte le Burkina, mauvaise affaire pour Faure Gnassingbé ?",-0.0040551500405515,26/01/2023,1233,20,25
Togo,iciLome.com,"Burkina-Faso - Départ des forces françaises, et après ?",-0.009174311926605505,23/01/2023,327,8,11
Togo,iciLome.com,Burkina-Faso-Réclamation du départ de la France : Macron veut des explications,-0.028481012658227847,23/01/2023,316,0,9
Togo,iciLome.com,France-Un professeur togolais licencié,-0.034013605442176874,20/01/2023,294,0,10
Togo,iciLome.com,"Selon Zacharopoulou au Burkina-Faso, ""la France n'impose rien""",-0.007042253521126761,11/01/2023,284,3,5
Togo,iciLome.com,France-Noël Le Graët cogne Zidane et soulève le monde du sport contre lui,-0.01079136690647482,09/01/2023,278,4,7
Togo,iciLome.com,"Après la fin du Franc CFA, attention aux demandes de dédommagements ... de la France",-0.02208955223880597,03/01/2023,1675,11,48
Togo,iciLome.com,Burkina-Faso-L'ambassadeur français déclaré persona non grata,-0.014134275618374558,03/01/2023,283,0,4
Togo,iciLome.com,Elom 20ce : « La France nous a vendu sa civilisation en rabaissant nos cultures africaines »,-0.024017467248908297,27/12/2022,458,3,14
Togo,iciLome.com,À propos de l´équipe de France de football : les Bleus sont-ils devenus un peu trop noirs?,-0.02540650406504065,23/12/2022,984,4,29
Togo,iciLome.com,Burkina-Deux citoyens français expulsés pour « espionnage »,-0.041666666666666664,22/12/2022,336,3,17
Togo,iciLome.com,Burkina-Deux citoyens français expulsés pour « espionnage »,-0.041666666666666664,22/12/2022,336,3,17
Togo,iciLome.com,Centrafrique-La Russie convoque l'ambassadeur français suite au colis piégé,-0.0379746835443038,22/12/2022,316,0,12
Togo,iciLome.com,Diplomatie-Paris a-t-elle oublié Lomé ?,-0.012048192771084338,21/12/2022,415,2,7
Togo,iciLome.com,"Sénégal-Trafic de Crack entre Paris et Dakar, simple rumeur selon Darmanin",-0.03550295857988166,21/12/2022,338,3,15
Togo,iciLome.com,Côte d'Ivoire - La coopération franco-ivoirienne très fructueuse,0.023880597014925373,20/12/2022,335,9,1
Togo,iciLome.com,"France-Entre Benzema et les Bleus, c'est fini !",-0.0375,20/12/2022,160,3,9
Togo,iciLome.com,Centrafrique-Fin de la présence militaire française,-0.004464285714285714,16/12/2022,224,3,4
Togo,iciLome.com,Mondial 2022 - Forte mobilisation policière à Paris pour Maroc - France,-0.031496062992125984,14/12/2022,254,2,10
Togo,iciLome.com,"Mondial 2022-France vs Maroc, Okocha y voit un match de CAN",-0.010362694300518135,13/12/2022,193,0,2
Togo,iciLome.com,"Togo-Accréditation de Augustin Favereau, nouvel ambassadeur de France",0.0,13/12/2022,170,0,0
Togo,iciLome.com,"Togo-Accréditation de Augustin Favereau, nouvel ambassadeur de France",0.0,13/12/2022,170,0,0
Togo,iciLome.com,Emmanuel Macron réagit à la qualification historique du Maroc,0.005405405405405406,11/12/2022,185,3,2
Togo,iciLome.com,Emmanuel Macron réagit à la qualification historique du Maroc,0.005405405405405406,11/12/2022,185,3,2
Togo,iciLome.com,Société-Une togolaise de 22 ans assassinée en France,-0.008547008547008548,06/12/2022,234,1,3
Togo,iciLome.com,"Faits divers-Au Qatar, les Français plus Africains que les tunisiens",-0.0051813471502590676,01/12/2022,193,2,3
Togo,iciLome.com,Escroquerie en bande organisée : 04 Béninois arrêtés en France,-0.03787878787878788,20/11/2022,132,0,5
Togo,iciLome.com,France-Burkina Faso : quelle posture arrogante d'un empire qui ne veut pas mourir !,-0.051118210862619806,12/11/2022,313,1,17
Togo,iciLome.com,"La France, « un empire qui ne veut pas mourir » selon le MMLK",-0.04610951008645533,10/11/2022,347,1,17
Togo,iciLome.com,"Togo-5 choses à savoir sur Myriam Habil, la nouvelle directrice de l'Institut français de Lomé",0.0,09/11/2022,306,0,0
Togo,iciLome.com,France-Fin de l'opération Barkhane au Sahel ?,-0.014285714285714285,09/11/2022,140,0,2
Togo,iciLome.com,"Qui est Augustin Favereau, le nouvel ambassadeur de la France au Togo ?",0.0,08/11/2022,127,0,0
Togo,iciLome.com,"Qui est Augustin Favereau, le nouvel ambassadeur de la France au Togo ?",0.0,08/11/2022,127,0,0
Togo,iciLome.com,Mali-Langue officielle : Le choix entre le bambara et le français,-0.01125703564727955,03/11/2022,533,4,10
Togo,iciLome.com,Burkina Faso-Manifestation contre la présence militaire française,-0.05069124423963134,28/10/2022,217,0,11
Togo,iciLome.com,"Togo-Dr Christian Spieker : ""On en a marre du système politique à la française""",-0.0026666666666666666,27/10/2022,1125,16,19
Togo,iciLome.com,À la recherche du changement pas encore perdu (3): l'approche transactionnelle ou l'autopsie des intérêts de la France et de l'armée togolaise,-0.019742489270386267,25/10/2022,1165,18,41
Togo,iciLome.com,Mali-France: Le clash entre Abdoulaye Diop et Nicolas de Rivière au Conseil de sécurité de l'ONU,-0.03270223752151463,19/10/2022,581,5,24
Togo,iciLome.com,Achille Mbembe indispensable à la France d'Emmanuel Macron,-0.01647183846971307,15/10/2022,1882,18,49
Togo,iciLome.com,Burkina-Faso-L'Institut français en piteux état,-0.010309278350515464,13/10/2022,291,2,5
Togo,iciLome.com,Football-Matthieu Dossevi trouve un nouveau club en France,0.008849557522123894,11/10/2022,113,1,0
Togo,iciLome.com,Football-Matthieu Dossevi trouve un nouveau club en France,0.008849557522123894,11/10/2022,113,1,0
Togo,iciLome.com,"CENTRAFRIQUE - Départ des forces militaires françaises, Wagner en toile de fond",-0.033783783783783786,07/10/2022,296,2,12
Togo,iciLome.com,Burkina Faso - Des institutions françaises prises pour cibles,-0.02422145328719723,02/10/2022,289,2,9
Togo,iciLome.com,France-L'Université Jean Moulin va retirer le titre Docteur Honoris Causa décerné à Blaise Compaoré,-0.014634146341463415,21/09/2022,205,3,6
Togo,iciLome.com,"Niger-Vent de panique sur la Macronie et sur Bazoum, l'homme lige de la françafrique",-0.03484848484848485,19/09/2022,660,6,29
Togo,iciLome.com,Mali- Deux militaires de l'ambassade de France à Bamako arrêtés jeudi par les autorités maliennes avant d'être libérés vendredi,-0.041025641025641026,18/09/2022,390,3,19
Togo,iciLome.com,France-Mathias Pogba dans les « filets » de la police judiciaire,-0.022950819672131147,15/09/2022,305,0,7
Togo,iciLome.com,France-Uber Eats suscite la colère de centaines de livreurs africains,-0.01948051948051948,13/09/2022,462,4,13
Togo,iciLome.com,Franceafrique-Macron voudrait faire de RFI et France 24 des caisses de résonance de l'Elysée,-0.010723860589812333,08/09/2022,373,1,5
Togo,iciLome.com,"INTELLIGENCES PARTENARIALES AFRIQUE - FRANCE : Refonder la politique, la dignité et la souveraineté africaines sans les autocrates",-0.01549339710928564,03/09/2022,9617,87,236
Togo,iciLome.com,Bras de fer Mali-France : Des voix s'élèvent contre le « zèle » de Macky Sall,-0.04056795131845842,30/08/2022,493,3,23
Togo,iciLome.com,SPORT : Sadio Mané et le Bayern donnent une bonne leçon au PSG et à la France,-0.03793103448275862,30/08/2022,290,0,11
Togo,iciLome.com,La France appelée à rembourser les frais de visas refusés,-0.03148148148148148,29/08/2022,540,1,18
Togo,iciLome.com,"Plainte contre la France à l'ONU, voici les preuves accablantes que Paris ne pourrait nier",-0.00967741935483871,23/08/2022,310,3,6
Togo,iciLome.com,"Togo-Dr Christian Spieker : ""Mon devoir politique est de libérer le Togo du joug français""",-0.022629310344827586,23/08/2022,928,9,30
Togo,iciLome.com,"Togo- Accusée de harcèlement, l'ambassadrice de France à Lomé rappelée par le Quai d'Orsay",0.0,22/08/2022,235,6,6
Togo,iciLome.com,Bras de fer Mali-France : Le courrier d'Abdoulaye Diop à l'ONU,-0.014448669201520912,17/08/2022,1315,28,47
Togo,iciLome.com,La France accusée de fournir des armes aux terroristes,-0.05,17/08/2022,180,0,9
Togo,iciLome.com,"Mali-Barkhane a fermé sa base de Gao, les derniers militaires français ont quitté le pays",0.0,16/08/2022,213,2,2
Togo,iciLome.com,France-Togo/Politique d'ici et d'ailleurs : Jean Yves Le Drian et la question du faux,-0.027061044682190057,13/08/2022,1589,8,51
Togo,iciLome.com,Une Togolaise vivant en France victime d'une cabale visant à la déposséder de sa maison conjugale,-0.020710059171597635,06/08/2022,676,6,20
Togo,iciLome.com,"Afrique-« Biens mal acquis » gabonais, 5 enfants d'Omar Bongo mis en examen en France",-0.03299492385786802,29/07/2022,394,2,15
Togo,iciLome.com,"Bénin : ""M. Macron, nous espérons que votre déplacement ne servira pas de caution au régime""",-0.02332657200811359,28/07/2022,986,6,29
Togo,iciLome.com,Voyage de Macron au Bénin : Le choix de l'égarement et de l'inconstance,-0.023580786026200874,27/07/2022,1145,11,38
Togo,iciLome.com,Les non-dits et les clairs-obscurs de la tournée d'Emmanuel Macron en Afrique de l'Ouest,-0.025495750708215296,25/07/2022,706,1,19
Togo,iciLome.com,Togo- Interview/Agbéyomé Kodjo : « L'exil n'est pas facile et vivre loin de sa terre est une souffrance »,-0.02472250252270434,16/07/2022,1982,20,69
Togo,iciLome.com,Quand la France prend exemple sur le Togo !,-0.004081632653061225,13/07/2022,245,3,4
Togo,iciLome.com,Dossier complet/Immobilier de luxe : Comment la France attire l'argent douteux du monde entier,-0.027981977709271993,10/07/2022,4217,36,154
Togo,iciLome.com,France - Dany Ayida : « La démocratie française est atteinte d'apoplexie »,-0.018518518518518517,25/06/2022,216,2,6
Togo,iciLome.com,"France-Une terrible nouvelle pour le club de Thibault Klidjè, déjà relégué en Ligue 2",-0.028169014084507043,15/06/2022,355,5,15
Togo,iciLome.com,France-Enfin François Hollande s'est marié!,0.01639344262295082,08/06/2022,122,3,1
Togo,iciLome.com,Ferveur des autocrates africains autour de la réélection de Macron,-0.019332161687170474,04/06/2022,569,6,17
Togo,iciLome.com,Faure Gnassingbé se pâme d'admiration devant l'élection démocratique en France,-0.01757469244288225,25/05/2022,569,6,16
Togo,iciLome.com,Football en Côte d'Ivoire : Un Français succède à un autre Français à la tête des Éléphants,0.013986013986013986,21/05/2022,143,2,0
Togo,iciLome.com,Togo-Des candidats au BAC II en France : 2 boursiers CRACK parmi les élèves de l'Ecole Alpha,-0.012779552715654952,09/05/2022,313,4,8
Togo,iciLome.com,Mali-RFI et France 24 perdent leurs voix à Bamako,-0.06857142857142857,28/04/2022,175,0,12
Togo,iciLome.com,Togo-Message de Faure Gnassingbé après la réélection d'Emmanuel Macron,0.012903225806451613,25/04/2022,155,3,1
Togo,iciLome.com,Présidentielle 2022 en France : Le vote du second tour ce dimanche,0.010869565217391304,24/04/2022,92,2,1
Togo,iciLome.com,Descente du drapeau français et la montée du drapeau malien,0.0,22/04/2022,178,4,4
Togo,iciLome.com,France-Les trois observations du débat entre Macron et Le Pen,-0.013157894736842105,21/04/2022,228,4,7
Togo,iciLome.com,France-Les trois observations du débat entre Macron et Le Pen,-0.013157894736842105,21/04/2022,228,4,7
Togo,iciLome.com,France-Suppression effective du corps diplomatique officialisée,-0.044444444444444446,19/04/2022,225,1,11
Togo,iciLome.com,"Présidentielle française : Face au cauchemar Le Pen, les électeurs d'origine africaine voteraient Macron",-0.01565377532228361,11/04/2022,1086,9,26
Togo,iciLome.com,Présidentielle 2022 en France : le premier tour du scrutin ce dimanche,-0.015151515151515152,10/04/2022,66,2,3
Togo,iciLome.com,Présidentielle 2022 en France : le premier tour du scrutin ce dimanche,-0.015151515151515152,10/04/2022,66,2,3
Togo,iciLome.com,Burkina Faso-Huées anti-françaises et messie russe,-0.012773722627737226,04/04/2022,548,7,14
Togo,iciLome.com,La France et la CEDEAO ne souhaitent pas une transition réussie au Mali : Voici les raisons !,-0.02277163305139883,25/03/2022,1537,12,47
Togo,iciLome.com,La CEDEAO reste docile à la France!,-0.033734939759036145,21/03/2022,415,0,14
Togo,iciLome.com,Mali-Macron sur la suspension de France 24 et RFI,-0.0626865671641791,18/03/2022,335,2,23
Togo,iciLome.com,Mali-Le gouvernement veut suspendre France 24 et RFI,-0.059602649006622516,17/03/2022,302,0,18
Togo,iciLome.com,Décryptage-Axe Bamako-Paris : Une histoire d'amour qui finit mal !,-0.023157894736842106,24/02/2022,950,9,31
Togo,iciLome.com,Echos de la diaspora : le Franco-togolais Pierre Koffi Alanda allie le champ et le chant,-0.0070921985815602835,24/02/2022,564,4,8
Togo,iciLome.com,La communication politique des autorités françaises sur le dossier malien comporte trop de grains...,-0.004846526655896607,20/02/2022,619,11,14
Togo,iciLome.com,Le sentiment anti-français est un non sens en Afrique francophone...,-0.01984126984126984,19/02/2022,756,7,22
Togo,iciLome.com,Présidentielles 2022 en France : Les pièges sont constants et le droit à l'erreur y est une erreur,-0.021449704142011833,19/02/2022,1352,15,44
Togo,iciLome.com,LA FRANCE NE VEUT QU'UNE CHOSE POUR L'AFRIQUE : LA DÉMOCRATIE ET LE RESPECT DES INSTITUTIONS,0.0,16/02/2022,308,6,6
Togo,iciLome.com,Sahel-Dr Christian Spieker La France entretient des relations ambiguës avec ces djihadistes,-0.025303643724696356,16/02/2022,988,2,27
Togo,iciLome.com,L'Afrique et la France : Un rêve d'indépendance irréalisable ?,-0.01702127659574468,15/02/2022,705,7,19
Togo,iciLome.com,Togo-Une si longue lettre de Kodjo à Macron,-0.03962053571428571,15/02/2022,1792,12,83
Togo,iciLome.com,La France aux abois en Afrique : Les bourdes de Macron et de Le Drian précipitent la fin de son hégémonie...,-0.018258426966292134,11/02/2022,712,8,21
Togo,iciLome.com,La France utilise l'Afrique pour créer l'illusion d'une grande puissance mondiale,-0.015957446808510637,09/02/2022,564,5,14
Togo,iciLome.com,Togo- J'en ai marre des Français,-0.016310461192350956,08/02/2022,1778,16,45
Togo,iciLome.com,La franco-togolaise Agbégnénou annonce une pause en judo,0.007194244604316547,08/02/2022,139,2,1
Togo,iciLome.com,LE MALI ET LA REDÉFINITION DES RAPPORTS ENTRE LA FRANCE ET L'AFRIQUE,-0.009857072449482503,06/02/2022,2029,20,40
Togo,iciLome.com,Luc Abaki sur l'escalade diplomatique entre Mali et l'Hexagone,-0.007550335570469799,03/02/2022,1192,17,26
Togo,iciLome.com,Le député français Nadot tacle Jean-Yves Le Drian sur la politique étrangère de la France et cite le Togo,-0.025423728813559324,02/02/2022,118,0,3
Togo,iciLome.com,Expulsion de l'ambassadeur français au Mali : Le pic des tensions a-t-il été atteint?,-0.02454780361757106,01/02/2022,774,10,29
Togo,iciLome.com,Expulsion de l'ambassadeur français du Mali : Le Quai d'Orsay prend acte et rappelle Joël Meyer,-0.03333333333333333,01/02/2022,120,0,4
Togo,iciLome.com,Que retenir de la spirale des coups d'État désormais à la mode en Afrique Francophone de l'Ouest ?,-0.023696682464454975,26/01/2022,633,7,22
Togo,iciLome.com,Burkina Faso-Comment Paris se préparait au coup d'Etat,-0.018867924528301886,25/01/2022,636,7,19
Togo,iciLome.com,Togo-Dr Christian Spieker : « La France passe toujours par les Africains eux-mêmes pour atteindre ses objectifs en Afrique »,-0.027855153203342618,24/01/2022,1436,5,45
Togo,iciLome.com,Terrorisme : Un autre militaire français tombe au Mali,-0.02830188679245283,23/01/2022,106,1,4
Togo,iciLome.com,Sanctions contre le Mali: Apocalypse du système français ou genèse d'un Mali nouveau ?,-0.020748425342719527,19/01/2022,2699,30,86
Togo,iciLome.com,Burkina Faso-Une explosion fait quatre blessés parmi les soldats français,-0.010752688172043012,19/01/2022,93,1,2
Togo,iciLome.com,France : Macron aussi impopulaire que les dictateurs africains,-0.03076923076923077,17/01/2022,390,2,14
Togo,iciLome.com,Togo- Prof. Apédo-Amah : « Les prisonniers politiques togolais n'ont-ils aucune valeur aux yeux de macron ? »,-0.02147239263803681,14/01/2022,326,0,7
Togo,iciLome.com,Comment Macron a réagi aux sanctions contre le Mali,-0.03349282296650718,13/01/2022,209,1,8
